,time,"tsregres{avg_trade_quote,avg_trade_size,90}","tscov{quote_volume,volume_ratio,90}","tscorr{taker_buy_quote_volume,volume_ratio,90}","tscov{volume,volume_ratio,60}","neg{tsmean{close,10}}","tscorr{taker_buy_volume,volume_ratio,60}","neg{tscov{quote_volume,taker_buy_ratio,60}}","neg{tsregres{taker_buy_quote_volume,close,90}}"
17581,2025-08-01 02:30:00,-0.07036262362135237,0.05518329116968079,0.38772239372222717,0.011897573256696381,-0.8624397762670349,-0.1880022627927017,-0.2793339752917423,-0.08340681827185292
17582,2025-08-01 02:35:00,-0.10129642138353567,0.05336880034411151,0.2881751000111725,0.009632649206834154,-0.8642549548746342,-0.3764827648981758,-0.2894045585126487,-0.20013570947095582
17583,2025-08-01 02:40:00,-0.07723166311524654,0.04848346258817715,0.2416541190769863,0.010384788928728517,-0.8661482559087738,-0.24291593833177316,-0.29975371086344926,-0.09245791221028254
17584,2025-08-01 02:45:00,-0.07975889900823518,0.04458374908381679,0.1525385719527883,0.011688990653203613,-0.8667413420418093,-0.10074255655022202,-0.2996258570523468,-0.10426555816138172
17585,2025-08-01 02:50:00,-0.07497664186711817,0.04130605000324983,0.01454470836560895,0.012227608137354018,-0.8668866336474578,-0.10452113526103768,-0.2898155426543426,-0.11558547266385921
17586,2025-08-01 02:55:00,-0.05789573559201411,0.042007212776628444,0.04867908350989247,0.013929669026768288,-0.866950098051699,0.053543780023460164,-0.2867671189846478,-0.08610115810004149
17587,2025-08-01 03:00:00,-0.03751785815499298,0.0415402939235443,0.09054754815852917,0.014997335244688603,-0.8663454143625586,0.19036036213097485,-0.2756544605568868,-0.004166370314961254
17588,2025-08-01 03:05:00,-0.04165805588713656,0.04017387915286408,0.07643239982788264,0.015759833905474308,-0.8654631947127389,0.3470322188153814,-0.27636835393225356,-0.0026669867423663174
17589,2025-08-01 03:10:00,-0.025362192064117384,0.04138985689464336,0.13859252828023294,0.014989087402103696,-0.8648752630490828,0.17700171096257256,-0.2772248892935907,0.037740144769240036
17590,2025-08-01 03:15:00,-0.029972313421102736,0.04162721723953999,0.16721486093496107,0.014691873461336158,-0.8650050912465914,0.09687327800371448,-0.2728543985135671,0.007055496502420988
17591,2025-08-01 03:20:00,-0.05189938294932772,0.04066861683862455,0.08322193639074449,0.013691596328686328,-0.8665348411122734,-0.07357580335161207,-0.27465262109146915,-0.0194687613848763
17592,2025-08-01 03:25:00,-0.05164072096156502,0.041450427215268926,0.17278554703712223,0.013789350533335298,-0.867659481900121,-0.02237575987335816,-0.274790761697829,-0.007310632054217336
17593,2025-08-01 03:30:00,-0.011486175387246167,0.042366432120978015,0.27546708469561354,0.013378993471541367,-0.8674130338328899,-0.14961436779388004,-0.2742680865553754,0.0627278683668997
17594,2025-08-01 03:35:00,-0.008170435178420976,0.042497171424221936,0.3798339064158651,0.013294705163246157,-0.8665578751473153,-0.32363913033379044,-0.2535926678678164,0.07858203477011605
17595,2025-08-01 03:40:00,0.00647507508955214,0.041471881643046826,0.2280113300257094,0.013442959246686259,-0.865718502024217,-0.2839296628526805,-0.25273126068436425,0.09583179170616174
17596,2025-08-01 03:45:00,0.026540770327640795,0.04099358723429791,0.14409748048869453,0.013667141588533882,-0.8651128518720669,-0.17461570251922565,-0.2531533404645131,0.12784334500411032
17597,2025-08-01 03:50:00,0.03104131995174164,0.04008806480506677,-0.006948375757911518,0.014091137088444672,-0.8635679607525818,-0.10373888618685212,-0.24654876141298676,0.1738522955119297
17598,2025-08-01 03:55:00,0.030435730786846582,0.03955745476651695,-0.10144018280146339,0.01377900846958946,-0.8620533521407036,-0.1862246033602344,-0.24961782330074145,0.1772650137675036
17599,2025-08-01 04:00:00,0.04864189488806403,0.03999712268447109,-0.15048833259162586,0.014958975803867514,-0.8612252544193736,-0.043651409289144794,-0.2541316949630019,0.22923427796359652
17600,2025-08-01 04:05:00,0.09794377111093877,0.04113854919023563,-0.08836995881494603,0.01593473635666509,-0.8594534055700002,0.011884860041149858,-0.2486017927219376,0.2883075994025368
17601,2025-08-01 04:10:00,0.04478109562156374,0.04268344901196919,0.09474691019477977,0.01705356321390905,-0.857726658327702,0.1179575426227617,-0.24321223790765156,0.2512527149742698
17602,2025-08-01 04:15:00,0.026524686206306658,0.04255817049289301,0.1261409964054787,0.016670277895102892,-0.8578160561560109,0.16259001327310618,-0.24282864159316264,0.21865878766172875
17603,2025-08-01 04:20:00,0.047965547583476376,0.0421576069777474,0.11126472207210192,0.016536680656312974,-0.8585781122384097,0.33405356295656974,-0.24168857574262426,0.2083653946053674
17604,2025-08-01 04:25:00,0.05627323165613829,0.041800072541834155,0.12672207576770522,0.016151710248851092,-0.8591815073102054,0.35584177171175413,-0.23906606021281418,0.16317336626803391
17605,2025-08-01 04:30:00,0.013061728420452612,0.041757966022719195,0.11854243595506642,0.01532688158820772,-0.8597573581862519,0.28561821003822363,-0.23711870308266958,0.13531338513115898
17606,2025-08-01 04:35:00,0.017294022919684737,0.041490353142334735,0.08972878821161712,0.014812271167289559,-0.8603820154442403,0.21082071629847166,-0.24226051579746455,0.14945642346912646
17607,2025-08-01 04:40:00,0.02069804767991834,0.041055909983297445,0.03500309837673643,0.014354557880082996,-0.8607615132523423,0.15370861476285813,-0.2389827397815113,0.13005056790251324
17608,2025-08-01 04:45:00,-0.0006822878276384614,0.040698410771607074,0.041587174168101315,0.01428093090987459,-0.860401183627247,0.24446621572088612,-0.2390056736948698,0.1387714838365055
17609,2025-08-01 04:50:00,0.027275222085057615,0.04099997785127041,0.20733006221923933,0.014550883028232597,-0.8606898339125267,0.33348171698062123,-0.2391229159802014,0.06574133478940691
17610,2025-08-01 04:55:00,-0.007074802453915563,0.04090574210435127,0.18536346389608904,0.014099159948841367,-0.8619281951810707,0.08627683881472614,-0.23517740630600925,0.05750911743914511
17611,2025-08-01 05:00:00,-0.031471316048475306,0.04012281120491523,0.07532736451897204,0.013549057295742406,-0.8632003826549206,-0.09430102323052592,-0.24060685641119328,-0.0013448948651789694
17612,2025-08-01 05:05:00,-0.0480984128108648,0.0398891280197089,-0.006895349724289734,0.013343809929796002,-0.8645349069928349,-0.12962663252044826,-0.2526281315009872,-0.04044972922752932
17613,2025-08-01 05:10:00,-0.02632776999100228,0.03962218423771757,-0.02923918896977651,0.012398585426997677,-0.8652774727378906,-0.1966328102615691,-0.24930380835090638,-0.019259196232105702
17614,2025-08-01 05:15:00,0.011040395039199957,0.03962169971972762,0.0050847192955891796,0.012458806313400128,-0.863626592841779,-0.20236014320679663,-0.24341339193047185,0.13965782846419894
17615,2025-08-01 05:20:00,-5.569021201190516e-06,0.039763634795995983,0.01799863063444551,0.012510171299868755,-0.8613798885007733,-0.21125180778842212,-0.2447956818506768,0.1068639486986529
17616,2025-08-01 05:25:00,-0.013999945671914205,0.03970118548756929,-0.0036790144300142824,0.012517905758945291,-0.8610612778622229,-0.26526868594338315,-0.2493931915974995,0.08394813800844125
17617,2025-08-01 05:30:00,0.007714349612994997,0.039641542508487726,-0.007418559766404931,0.012674143473386357,-0.8612507046119373,-0.2544224141301935,-0.2508605376048739,0.10595183816653564
17618,2025-08-01 05:35:00,-0.0044588393485032185,0.039364770238562885,0.0005181481247726882,0.012898684167988783,-0.8607011093142954,-0.15065383685063183,-0.25274952819264807,0.06116533472705932
17619,2025-08-01 05:40:00,0.0018281914703557334,0.038553908632376954,-0.0951495806140098,0.013020094444882835,-0.8610404989075344,-0.1338355368967672,-0.2537595409953185,0.12947664499699596
17620,2025-08-01 05:45:00,0.02168935660806559,0.0387874684982088,-0.11494596555383685,0.013633457840478869,-0.860433882292376,-0.056701963380396125,-0.2504398229767396,0.12494284936280664
17621,2025-08-01 05:50:00,-0.0009086001254879905,0.03880643743430956,-0.11777752263851471,0.013661268125690684,-0.8600940094676326,-0.03451701711705579,-0.2520411792145243,0.08625661911389848
17622,2025-08-01 05:55:00,0.005546566458372482,0.03876099857654092,-0.1677875790094726,0.013551467570361408,-0.8609535172367471,-0.0654759446363613,-0.257926427810131,0.10224554233424721
17623,2025-08-01 06:00:00,0.0019945586141911775,0.0388079568218509,-0.17554634795110757,0.013864813436520462,-0.8605832008272282,0.007551523323426679,-0.2608958654271146,0.1144450833094326
17624,2025-08-01 06:05:00,-0.007147222808289944,0.03885677034531643,-0.17034345672233375,0.0139928585520801,-0.8603153294966365,0.11802473760039556,-0.25855121416825977,0.09333671560099277
17625,2025-08-01 06:10:00,0.04234176100484488,0.038888093998844964,-0.14662672570353807,0.014190914955411138,-0.85969824286555,0.19610164645904815,-0.26824688943095765,0.18231370625010612
17626,2025-08-01 06:15:00,0.013395639501643242,0.038910798115562084,-0.15931779853019334,0.014232616559620048,-0.8587952442610423,0.07389817859450143,-0.27336433992675335,0.1682629386788992
17627,2025-08-01 06:20:00,0.03132005866690912,0.039264595996709506,-0.11762473047681066,0.014508952877797299,-0.8579698848515707,0.10942721490430074,-0.2713209236333346,0.17459228342732658
17628,2025-08-01 06:25:00,0.09980654314197235,0.04010016834629604,-0.03742605377463404,0.015173784972682514,-0.8574837539581692,0.2383561311937561,-0.2592423718643424,0.24772845905380847
17629,2025-08-01 06:30:00,0.037118761252549426,0.04478445299705602,0.3460548975124682,0.018858435805633844,-0.8564950623002192,0.5173649605460744,-0.2518732866789709,0.23070605340898265
17630,2025-08-01 06:35:00,0.039191077093314375,0.04643549783687173,0.44232941201735976,0.020378955360418782,-0.8551594104221276,0.5260029916760698,-0.24893841878400802,0.2371827491541465
17631,2025-08-01 06:40:00,0.048455565924161004,0.04628432629891899,0.40903633735024525,0.01984013199764112,-0.8543917166388448,0.44492489081428777,-0.2424977110657699,0.2620890475830304
17632,2025-08-01 06:45:00,0.04042263408677926,0.046657221279142735,0.4111764541288787,0.020016031765914377,-0.85385178597129,0.43443639574273374,-0.24989476638013364,0.2420498101833919
17633,2025-08-01 06:50:00,0.025776799781882298,0.046494371991114614,0.42633366851231136,0.019385635760797548,-0.8538898001829675,0.446936747868627,-0.2562998541144267,0.19060627464690438
17634,2025-08-01 06:55:00,0.030778039489447462,0.04596412164315988,0.40333589688397087,0.018123684465830348,-0.8539202437677432,0.3630310296987542,-0.2506891927953917,0.1983534476459854
17635,2025-08-01 07:00:00,0.03183445958184583,0.04542980428865562,0.39036975582667877,0.017119615427429125,-0.8545233166852028,0.30798018160953,-0.24639324727376866,0.19148924581982296
17636,2025-08-01 07:05:00,0.04665649681411699,0.046117303086412376,0.4048711558968887,0.01686442893964024,-0.8541710409185133,0.2961863535376399,-0.2370005777239369,0.1774130645442542
17637,2025-08-01 07:10:00,0.046519334985934746,0.04820570724015094,0.4664683333975892,0.01787749149705431,-0.8522263562677422,0.3483394318998101,-0.22096827667567775,0.22034774453460138
17638,2025-08-01 07:15:00,0.02720269371424755,0.04850473298963198,0.47271086088151115,0.016713195634924904,-0.8517505343131014,0.2796863639498013,-0.22155437338764172,0.07679728824266552
17639,2025-08-01 07:20:00,0.04826146828992095,0.04727595325355671,0.41075630193074186,0.015658554423227056,-0.8516923854554084,0.15131689140818816,-0.21540203043534933,0.21966361478130625
17640,2025-08-01 07:25:00,0.06750269309555557,0.04810809762263446,0.3560107580593108,0.016012884567988106,-0.8503393372431596,0.025373855980546534,-0.20070763554783821,0.2531798108173784
17641,2025-08-01 07:30:00,0.08501365817020812,0.05305136045651704,0.4013385262276483,0.021769997088770143,-0.8487108470734172,0.36637717600223896,-0.14531976040664973,0.23264215015771295
17642,2025-08-01 07:35:00,0.07344762540721606,0.05264300242556885,0.4504372533503278,0.02248835047325204,-0.8473579599383366,0.4882019584010566,-0.15595504736395893,0.30076062085753685
17643,2025-08-01 07:40:00,0.05318655400417849,0.05107505562480186,0.43308345992610575,0.02170194795724245,-0.8468524997847603,0.44832293933587564,-0.15026575365354045,0.20477303684539905
17644,2025-08-01 07:45:00,0.03916318019020948,0.0500905367463067,0.40415601756886876,0.021698163424583417,-0.8475317622027427,0.4075097022625884,-0.16798348669081864,0.08467586153868356
17645,2025-08-01 07:50:00,0.05503104293498362,0.04823140439709861,0.35378498847618145,0.020059315191825133,-0.8481188884805584,0.35936532812616906,-0.17962492797390417,0.21560496815047125
17646,2025-08-01 07:55:00,-0.028833240755244405,0.04611992596934078,0.2688663834888996,0.018003174394935817,-0.8495595626722673,0.2480901182572448,-0.18567629257558182,-0.008747371624621136
17647,2025-08-01 08:00:00,0.030535827427995876,0.04713681200293163,0.3344478333858256,0.015938015292281227,-0.8502885979352002,0.154918908350536,-0.1907766504784385,0.1676367917243191
17648,2025-08-01 08:05:00,0.03400555542796857,0.05421799862098253,0.45533330262115435,0.020590257674059087,-0.8477203835666176,0.3027875177554602,-0.1557572529946799,0.18552203940155598
17649,2025-08-01 08:10:00,0.03384120791839318,0.05179447037750817,0.36060822627501365,0.019276938884252193,-0.8460970478662548,0.23428593393060693,-0.16742276764863295,0.21328654301229366
17650,2025-08-01 08:15:00,0.03030718953035194,0.05153397718734487,0.3539364562177376,0.018473009016916286,-0.8461212094414743,0.24917475153460478,-0.17153898926551925,0.16440707003280597
17651,2025-08-01 08:20:00,0.08811163541347145,0.05078065171469848,0.28535813630364837,0.016595721092157678,-0.8446634610699435,0.04694295233417445,-0.1661762866387455,0.3062543591875295
17652,2025-08-01 08:25:00,0.0752327865326301,0.04897290315558478,0.2693409552847197,0.01590529951926256,-0.8426789903586454,0.02385192012916626,-0.16653859226883305,0.2640500261343326
17653,2025-08-01 08:30:00,0.05464839039895941,0.04462097054533398,0.13610291709173272,0.015933297113873257,-0.8422207258153305,-0.0894761391980824,-0.24138272057278254,0.2391769216143811
17654,2025-08-01 08:35:00,0.0573624694705035,0.053728751262170915,0.28147192192418014,0.02601147814459881,-0.8415242281403584,0.18221071874952743,-0.17368082825233222,0.1870236748007965
17655,2025-08-01 08:40:00,0.027337430599092105,0.05291154557235811,0.27515769216996655,0.025324488961890212,-0.8423793868259335,0.16761317787878172,-0.182203156372986,0.13771176532984697
17656,2025-08-01 08:45:00,-0.00021825042440493103,0.05121365399224431,0.26148538737164295,0.02550232053697421,-0.8455506741119758,0.2272337685125878,-0.17307381131313004,0.0857196316925759
17657,2025-08-01 08:50:00,0.001910679578029706,0.048698222347940634,0.18437345083744572,0.02492114738323492,-0.8470625444119957,0.204728968767653,-0.16591581879448647,0.03671779030777911
17658,2025-08-01 08:55:00,-0.0051421286273406475,0.04871483566469337,0.15949450061660486,0.025753275603989545,-0.8469349712948406,0.3376399749598913,-0.18373229444208838,0.1244039192369728
17659,2025-08-01 09:00:00,-0.052631485727945404,0.04680026909398749,-0.021380689591094182,0.01921232303554543,-0.8487485391307585,-0.02504084797104078,-0.1955689744053709,-0.09944224537583934
17660,2025-08-01 09:05:00,-0.05292121094549995,0.04846725479729952,0.025346432640981797,0.02040781827836069,-0.8515266370494076,0.018362035689278633,-0.24230476941500434,-0.032534491093902385
17661,2025-08-01 09:10:00,-0.06035984566223718,0.0500704228715918,0.07584109640611714,0.02231882826005349,-0.8516372970639097,0.08524259412643809,-0.253783144958574,-0.033144449189724146
17662,2025-08-01 09:15:00,-0.08755972330410566,0.05011029680981971,0.0462899031390549,0.02216191929211564,-0.8519929554511294,0.020226265871913673,-0.25968378429435124,-0.098972782279659
17663,2025-08-01 09:20:00,-0.09054404743683231,0.05145916087394431,0.06271081221682229,0.02379107381117973,-0.853960190905438,0.07201332043958142,-0.24731990538563042,-0.14112159273669023
17664,2025-08-01 09:25:00,-0.08528419143077315,0.05577921016338849,0.15122022344922215,0.02800782704449123,-0.8553784753707778,0.14738394776787733,-0.24056251085073865,-0.14159007650826283
17665,2025-08-01 09:30:00,-0.07015382451862784,0.05719254650154859,0.16551626914570217,0.03226290303702961,-0.8555334316065134,0.25338529679155664,-0.23937884110261187,-0.07452702149632551
17666,2025-08-01 09:35:00,-0.043698605258574275,0.05617248320340473,0.1841643360549603,0.01604106727324095,-0.8548668942848127,0.06639596752417032,-0.3118090553924603,-0.07320658279988335
17667,2025-08-01 09:40:00,-0.05907058912189811,0.059157893983173615,0.23524230817132508,0.016566092078005523,-0.8542620495185043,0.10446919691735923,-0.3133407841200495,-0.049814093246786983
17668,2025-08-01 09:45:00,-0.043726984372565725,0.06060275611770227,0.2635147818477086,0.016064888680092926,-0.853764321068998,0.07399428607354053,-0.3169091641532302,0.01622519932517097
17669,2025-08-01 09:50:00,-0.01617797859188297,0.059999170618501685,0.2841377421320235,0.016194870529540717,-0.852735682273353,0.0665884948434694,-0.3216800733445271,0.06488887875574001
17670,2025-08-01 09:55:00,-0.002875094269460643,0.05967305389898936,0.2834445234441343,0.016633946064768645,-0.851791608990973,0.15234407552611273,-0.32075615008762626,0.09990797935968398
